map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-lanes,tpa-order,125,Victory,18,0,18,144,28,175,0,11,3,1:3,0,14,0,1502249279
gym-lanes,tpa-order,126,Defeat,11,0,11,88,13,0,1,45,-1,,0,13,0,1538202481
gym-lanes,tpa-order,127,Defeat,7,0,7,56,14,0,3,42,11,1:11,0,9,1,2805017032
gym-lanes,tpa-order,128,Defeat,22,0,22,176,29,0,2,27,20,1:20,0,60,0,603882434
gym-lanes,tpa-order,129,Defeat,6,0,6,48,12,0,3,83,-1,,0,5,1,3392596985
gym-lanes,tpa-order,130,Defeat,11,0,11,88,10,0,2,54,-1,,0,13,0,3999467541
gym-lanes,tpa-order,131,Victory,13,0,13,104,22,100,0,23,-1,,0,12,0,841504692
gym-lanes,tpa-order,132,Defeat,6,0,6,48,11,0,3,66,-1,,0,3,1,3543639051
gym-lanes,tpa-order,133,Defeat,12,0,12,96,14,0,1,50,-1,,0,13,0,1606961426
gym-lanes,tpa-order,134,Victory,10,0,10,80,9,155,0,30,-1,,0,4,0,3626010934
gym-lanes,tpa-order,135,Victory,12,0,12,96,10,135,0,33,-1,,0,11,0,3863729411
gym-lanes,tpa-order,136,Victory,18,0,18,144,25,195,0,27,12,1:12,0,15,0,2810440066
gym-lanes,tpa-order,137,Victory,13,0,13,104,11,115,0,38,3,1:3,0,8,0,1307067104
gym-lanes,tpa-order,138,Defeat,5,0,5,40,10,0,3,80,-1,,0,4,2,2361165094
gym-lanes,tpa-order,139,Victory,14,0,14,112,16,180,0,21,20,1:20,0,14,0,3569983858
gym-lanes,tpa-order,140,Defeat,12,0,12,96,8,0,2,50,-1,,0,13,0,273374099
gym-lanes,tpa-order,141,Defeat,9,0,9,72,14,0,2,55,-1,,0,8,0,871039044
gym-lanes,tpa-order,142,Victory,13,0,13,104,12,205,0,30,3,1:3,0,14,0,2478998817
gym-lanes,tpa-order,143,Defeat,12,0,12,96,19,0,2,41,-1,,0,18,0,885080412
gym-lanes,tpa-order,144,Victory,18,0,18,144,29,185,0,16,12,1:12,0,16,0,568720909
gym-lanes,tpa-order,145,Victory,26,0,26,208,35,215,0,19,20,1:20,0,26,0,932059005
gym-lanes,tpa-order,146,Defeat,11,0,11,88,11,0,1,45,-1,,0,17,0,1140798200
gym-lanes,tpa-order,147,Victory,21,0,21,168,20,215,0,14,3,1:3,0,30,0,1802369921
gym-lanes,tpa-order,148,Defeat,11,0,11,88,10,0,1,54,-1,,0,13,0,3587407512
gym-lanes,tpa-order,149,Victory,13,0,13,104,23,130,0,23,-1,,0,12,0,403654226
gym-lanes,tpa-order,150,Victory,11,0,11,88,12,185,0,36,-1,,0,8,0,1012286689
gym-lanes,tpa-order,151,Victory,12,0,12,96,8,50,0,33,20,1:20,0,11,0,884062129
gym-lanes,tpa-order,152,Victory,9,0,9,72,2,150,0,44,-1,,0,4,0,1142516335
gym-lanes,tpa-order,153,Victory,30,0,30,240,61,120,0,33,12,1:12,0,56,0,3812336211
gym-lanes,tpa-order,154,Defeat,12,0,12,96,20,0,1,41,-1,,0,13,0,1387994930
gym-lanes,tpa-order,155,Victory,12,0,12,96,15,25,0,41,-1,,0,13,0,29566631
gym-lanes,tpa-order,156,Defeat,17,0,17,136,21,0,1,41,20,1:20,0,29,0,4050244188
gym-lanes,tpa-order,157,Victory,15,0,15,120,14,130,0,33,20,1:20,0,16,0,2846734308
gym-lanes,tpa-order,158,Defeat,12,0,12,96,17,0,1,33,-1,,0,18,0,1781020378
gym-lanes,tpa-order,159,Defeat,17,0,17,136,20,0,2,47,20,1:20,0,19,0,1804148755
gym-lanes,tpa-order,160,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,1,3943623844
gym-lanes,tpa-order,161,Victory,13,0,13,104,16,5,0,30,11,1:11,0,18,0,3161859797
gym-lanes,tpa-order,162,Victory,13,0,13,104,17,80,0,23,-1,,0,13,0,651939030
gym-lanes,tpa-order,163,Victory,24,0,24,192,30,155,0,12,12,1:12,0,20,0,2239270159
gym-lanes,tpa-order,164,Victory,12,0,12,96,12,25,0,33,-1,,0,16,0,3191375941
gym-lanes,tpa-order,165,Victory,12,0,12,96,13,130,0,25,3,1:3,0,8,0,3912288231
gym-lanes,tpa-order,166,Victory,22,0,22,176,38,220,0,27,12,1:12,0,19,0,611581255
gym-lanes,tpa-order,167,Victory,19,0,19,152,27,160,0,15,12,1:12,0,15,0,2423224944
gym-lanes,tpa-order,168,Defeat,13,0,13,104,18,0,1,38,-1,,0,12,0,2272820415
gym-lanes,tpa-order,169,Defeat,15,0,15,120,35,0,1,40,-1,,0,18,0,450235236
gym-lanes,tpa-order,170,Victory,14,0,14,112,17,160,0,21,-1,,0,14,0,863811822
gym-lanes,tpa-order,171,Victory,16,0,16,128,15,115,0,31,-1,,0,20,0,1945252809
gym-lanes,tpa-order,172,Victory,12,0,12,96,7,285,0,16,3,1:3,0,8,0,3511560623
gym-lanes,tpa-order,173,Defeat,12,0,12,96,16,0,1,33,-1,,0,19,0,4154068552
gym-lanes,tpa-order,174,Victory,20,0,20,160,19,80,0,15,20,1:20,0,19,0,277087230
gym-lanes,tpa-order,175,Defeat,11,0,11,88,10,0,1,45,-1,,0,13,0,2659321460
gym-lanes,tpa-order,176,Defeat,5,0,5,40,5,0,4,80,-1,,0,4,2,1174208179
gym-lanes,tpa-order,177,Victory,11,0,11,88,8,225,0,18,-1,,0,12,0,2232952494
gym-lanes,tpa-order,178,Victory,12,0,12,96,9,25,0,33,-1,,0,15,0,674860465
gym-lanes,tpa-order,179,Victory,13,0,13,104,14,180,0,23,-1,,0,8,0,785270057
gym-lanes,tpa-order,180,Victory,12,0,12,96,24,140,0,33,-1,,0,8,0,1229379456
gym-lanes,tpa-order,181,Victory,18,0,18,144,28,190,0,16,-1,,0,14,0,3542155690
gym-lanes,tpa-order,182,Defeat,11,0,11,88,28,0,2,45,-1,,0,11,0,1403874742
gym-lanes,tpa-order,183,Victory,12,0,12,96,8,60,0,50,-1,,0,15,0,2672920949
gym-lanes,tpa-order,184,Defeat,12,0,12,96,6,0,1,66,-1,,0,13,0,782449392
gym-lanes,tpa-order,185,Defeat,6,0,6,48,12,0,2,66,-1,,0,5,1,1090104110
gym-lanes,tpa-order,186,Victory,12,0,12,96,6,205,0,33,3,1:3,0,6,0,619217975
gym-lanes,tpa-order,187,Defeat,13,0,13,104,21,0,1,38,-1,,0,13,0,2070465079
gym-lanes,tpa-order,188,Defeat,12,0,12,96,7,0,2,33,20,1:20,0,15,0,3174201932
gym-lanes,tpa-order,189,Defeat,13,0,13,104,14,0,1,53,-1,,0,19,0,1404977833
gym-lanes,tpa-order,190,Defeat,5,0,5,40,12,0,4,80,-1,,0,4,2,1777900924
gym-lanes,tpa-order,191,Victory,16,0,16,128,28,200,0,31,3,1:3,0,12,0,2460938920
gym-lanes,tpa-order,192,Victory,18,0,18,144,27,155,0,33,-1,,0,19,0,1391459103
gym-lanes,tpa-order,193,Victory,12,0,12,96,13,125,0,25,-1,,0,10,0,1424497981
gym-lanes,tpa-order,194,Defeat,13,0,13,104,16,0,2,46,-1,,0,15,0,3513779044
gym-lanes,tpa-order,195,Victory,13,0,13,104,13,140,0,38,-1,,0,9,0,1872072116
gym-lanes,tpa-order,196,Victory,11,0,11,88,16,155,0,27,-1,,0,6,0,3368026629
gym-lanes,tpa-order,197,Victory,19,0,19,152,32,210,0,10,12,1:12,0,14,0,827252334
gym-lanes,tpa-order,198,Defeat,11,0,11,88,8,0,1,45,-1,,0,12,0,1989368848
gym-lanes,tpa-order,199,Victory,11,0,11,88,5,175,0,27,-1,,0,6,0,1257669932
gym-lanes,tpa-order,200,Victory,13,0,13,104,20,125,0,38,-1,,0,14,0,3835855640
gym-lanes,decapitate,1,Victory,13,0,13,104,12,155,0,30,3,1:3,0,15,0,3171886118
gym-lanes,decapitate,2,Victory,23,0,23,184,24,135,0,26,20,1:20,0,34,0,1199618548
gym-lanes,decapitate,3,Victory,11,0,11,88,7,75,0,36,-1,,0,13,0,3135252869
gym-lanes,decapitate,4,Victory,10,0,10,80,7,135,0,40,-1,,0,7,0,1152316914
gym-lanes,decapitate,5,Victory,20,0,20,160,34,215,0,20,12,1:12,0,23,0,3852542665
gym-lanes,decapitate,6,Victory,16,0,16,128,23,105,0,25,-1,,0,18,0,1302201745
gym-lanes,decapitate,7,Defeat,10,0,10,80,13,0,2,50,-1,,0,10,1,2677475225
gym-lanes,decapitate,8,Defeat,12,0,12,96,9,0,1,58,-1,,0,11,0,3472514916
gym-lanes,decapitate,9,Defeat,10,0,10,80,6,0,1,50,-1,,0,11,0,3658055636
gym-lanes,decapitate,10,Victory,24,0,24,192,28,185,0,20,12,1:12,0,18,0,1740368140
gym-lanes,decapitate,11,Victory,20,0,20,160,26,190,0,15,20,1:20,0,17,0,3182282564
gym-lanes,decapitate,12,Victory,13,0,13,104,15,230,0,23,-1,,0,8,0,2167551967
gym-lanes,decapitate,13,Defeat,10,0,10,80,14,0,2,50,-1,,0,10,0,1334624352
gym-lanes,decapitate,14,Victory,17,0,17,136,27,160,0,35,-1,,0,26,0,2141189943
gym-lanes,decapitate,15,Defeat,8,0,8,64,14,0,2,50,-1,,0,6,1,2065811484
gym-lanes,decapitate,16,Victory,13,0,13,104,17,80,0,23,-1,,0,12,0,2100155970
gym-lanes,decapitate,17,Victory,16,0,16,128,27,140,0,18,-1,,0,12,0,24260969
gym-lanes,decapitate,18,Defeat,11,0,11,88,9,0,2,54,-1,,0,12,0,498724401
gym-lanes,decapitate,19,Defeat,13,0,13,104,15,0,1,53,-1,,0,15,0,3995163837
gym-lanes,decapitate,20,Victory,12,0,12,96,16,155,0,25,-1,,0,9,0,566958299
gym-lanes,decapitate,21,Victory,12,0,12,96,13,5,0,41,-1,,0,9,0,401304469
gym-lanes,decapitate,22,Defeat,6,0,6,48,8,0,3,83,-1,,0,6,1,2592688664
gym-lanes,decapitate,23,Victory,17,0,17,136,24,115,0,29,-1,,0,23,0,511690292
gym-lanes,decapitate,24,Victory,11,0,11,88,7,210,0,27,12,1:12,0,7,0,4035252600
gym-lanes,decapitate,25,Victory,19,0,19,152,25,160,0,26,3,1:3,0,18,0,2170325122
gym-lanes,decapitate,26,Victory,14,0,14,112,14,50,0,35,-1,,0,15,0,2359195191
gym-lanes,decapitate,27,Victory,9,0,9,72,2,55,0,55,-1,,0,5,0,4162913394
gym-lanes,decapitate,28,Defeat,7,0,7,56,3,0,1,85,-1,,0,4,0,429894624
gym-lanes,decapitate,29,Victory,13,0,13,104,18,130,0,23,-1,,0,11,0,4223515540
gym-lanes,decapitate,30,Victory,11,0,11,88,15,130,0,27,-1,,0,9,0,4064205261
gym-lanes,decapitate,31,Defeat,14,0,14,112,16,0,1,42,-1,,0,13,0,564918856
gym-lanes,decapitate,32,Defeat,12,0,12,96,12,0,3,66,-1,,0,18,1,3635365746
gym-lanes,decapitate,33,Victory,14,0,14,112,13,160,0,35,11,1:11,0,17,0,1776329574
gym-lanes,decapitate,34,Defeat,13,0,13,104,21,0,1,53,11,1:11,0,18,0,151639625
gym-lanes,decapitate,35,Victory,14,0,14,112,17,10,0,35,-1,,0,16,0,488928768
gym-lanes,decapitate,36,Defeat,7,0,7,56,9,0,2,57,-1,,0,5,1,2444002712
gym-lanes,decapitate,37,Victory,13,0,13,104,14,235,0,23,-1,,0,12,0,3743114393
gym-lanes,decapitate,38,Victory,16,0,16,128,21,120,0,37,-1,,0,19,0,558643030
gym-lanes,decapitate,39,Victory,15,0,15,120,15,10,0,26,-1,,0,23,0,520195109
gym-lanes,decapitate,40,Victory,28,0,28,224,49,60,0,14,12,1:12,0,27,0,4164740028
gym-lanes,decapitate,41,Defeat,8,0,8,64,10,0,2,62,-1,,0,6,0,546822691
gym-lanes,decapitate,42,Victory,16,0,16,128,19,160,0,37,-1,,0,20,0,759366344
gym-lanes,decapitate,43,Victory,11,0,11,88,9,155,0,27,-1,,0,10,0,2639582576
gym-lanes,decapitate,44,Victory,13,0,13,104,12,60,0,30,-1,,0,14,0,1830330664
gym-lanes,decapitate,45,Victory,14,0,14,112,15,25,0,28,-1,,0,20,0,884890672
gym-lanes,decapitate,46,Victory,25,0,25,200,32,190,0,12,11,1:11,0,21,0,2064069350
gym-lanes,decapitate,47,Victory,24,0,24,192,43,160,0,12,12,1:12,0,19,0,102242446
gym-lanes,decapitate,48,Victory,10,0,10,80,10,185,0,30,-1,,0,5,0,3196321654
gym-lanes,decapitate,49,Victory,13,0,13,104,12,90,0,30,-1,,0,14,0,776271343
gym-lanes,decapitate,50,Victory,14,0,14,112,17,150,0,21,20,1:20,0,14,0,2372416848
gym-lanes,decapitate,51,Victory,13,0,13,104,16,130,0,23,3,1:3,0,7,0,2225880986
gym-lanes,decapitate,52,Victory,12,0,12,96,9,125,0,25,-1,,0,11,0,645568826
gym-lanes,decapitate,53,Victory,16,0,16,128,19,80,0,25,-1,,0,19,0,597205620
gym-lanes,decapitate,54,Defeat,6,0,6,48,10,0,4,100,-1,,0,5,2,3455682129
gym-lanes,decapitate,55,Victory,15,0,15,120,22,135,0,26,-1,,0,18,0,2060839359
gym-lanes,decapitate,56,Victory,28,0,28,224,38,205,0,17,20,1:20,0,43,0,2826162739
gym-lanes,decapitate,57,Defeat,12,0,12,96,13,0,1,41,-1,,0,15,0,3504538221
gym-lanes,decapitate,58,Defeat,10,0,10,80,6,0,1,60,-1,,0,7,0,3155884708
gym-lanes,decapitate,59,Victory,19,0,19,152,21,205,0,21,12,1:12,0,14,0,687896236
gym-lanes,decapitate,60,Victory,18,0,18,144,17,165,0,22,-1,,0,16,0,3304031112
gym-lanes,decapitate,61,Victory,10,0,10,80,11,35,0,50,3,1:3,0,7,0,3991801878
gym-lanes,decapitate,62,Victory,26,0,26,208,37,100,0,15,20,1:20,0,42,0,3513757703
gym-lanes,decapitate,63,Victory,18,0,18,144,22,175,0,33,3,1:3,0,18,0,468779701
gym-lanes,decapitate,64,Victory,22,0,22,176,39,30,0,18,3,1:3,0,17,0,2796085758
gym-lanes,decapitate,65,Victory,16,0,16,128,11,65,0,31,3,1:3,0,27,0,2912936321
gym-lanes,decapitate,66,Victory,19,0,19,152,29,120,0,31,-1,,0,26,0,4100902575
gym-lanes,decapitate,67,Victory,10,0,10,80,9,100,0,30,11,1:11,0,13,0,2479311946
gym-lanes,decapitate,68,Defeat,11,0,11,88,6,0,3,45,20,1:20,0,14,0,1232242014
gym-lanes,decapitate,69,Victory,15,0,15,120,14,175,0,26,-1,,0,14,0,4065389861
gym-lanes,decapitate,70,Victory,13,0,13,104,17,100,0,23,-1,,0,12,0,841504692
gym-lanes,decapitate,71,Victory,24,0,24,192,38,120,0,20,11,1:11,0,23,0,481688877
gym-lanes,decapitate,72,Victory,21,0,21,168,28,185,0,23,3,1:3,0,17,0,622101546
gym-lanes,decapitate,73,Victory,14,0,14,112,14,170,0,28,-1,,0,10,0,270122266
gym-lanes,decapitate,74,Defeat,12,0,12,96,5,0,1,41,-1,,0,17,0,3929802457
gym-lanes,decapitate,75,Defeat,7,0,7,56,14,0,2,57,-1,,0,6,0,1394833659
gym-lanes,decapitate,76,Defeat,9,0,9,72,15,0,1,55,-1,,0,7,0,4082712215
gym-lanes,decapitate,77,Victory,14,0,14,112,15,200,0,21,-1,,0,10,0,3445092026
gym-lanes,decapitate,78,Victory,21,0,21,168,32,195,0,23,12,1:12,0,16,0,405913588
gym-lanes,decapitate,79,Victory,11,0,11,88,11,105,0,45,-1,,0,8,0,3616034609
gym-lanes,decapitate,80,Victory,23,0,23,184,35,215,0,17,12,1:12,0,23,0,2664170346
gym-lanes,decapitate,81,Victory,13,0,13,104,20,50,0,53,-1,,0,12,0,2560754557
gym-lanes,decapitate,82,Victory,15,0,15,120,22,185,0,26,12,1:12,0,11,0,1621150578
gym-lanes,decapitate,83,Defeat,9,0,9,72,7,0,2,55,-1,,0,8,0,4238847711
gym-lanes,decapitate,84,Victory,10,0,10,80,5,150,0,40,-1,,0,8,0,3790423132
gym-lanes,decapitate,85,Defeat,15,0,15,120,23,0,2,40,11,1:11,0,27,0,1094891774
gym-lanes,decapitate,86,Victory,13,0,13,104,10,150,0,30,3,1:3,0,9,0,487028572
gym-lanes,decapitate,87,Victory,12,0,12,96,9,20,0,41,-1,,0,12,0,501323261
gym-lanes,decapitate,88,Defeat,13,0,13,104,17,0,1,30,-1,,0,12,0,231953016
gym-lanes,decapitate,89,Victory,13,0,13,104,16,110,0,23,-1,,0,12,0,1460784829
gym-lanes,decapitate,90,Defeat,6,0,6,48,6,0,3,66,-1,,0,6,2,1622567294
gym-lanes,decapitate,91,Victory,14,0,14,112,12,200,0,21,-1,,0,12,0,245069596
gym-lanes,decapitate,92,Victory,15,0,15,120,18,200,0,20,-1,,0,11,0,881663374
gym-lanes,decapitate,93,Victory,13,0,13,104,12,65,0,38,-1,,0,12,0,323032290
gym-lanes,decapitate,94,Defeat,12,0,12,96,12,0,1,33,-1,,0,19,0,3886415151
gym-lanes,decapitate,95,Victory,17,0,17,136,19,75,0,35,12,1:12,0,21,0,2674778432
gym-lanes,decapitate,96,Victory,10,0,10,80,9,150,0,30,-1,,0,6,0,3765480619
gym-lanes,decapitate,97,Victory,12,0,12,96,16,140,0,25,-1,,0,7,0,673235986
gym-lanes,decapitate,98,Victory,14,0,14,112,18,30,0,28,-1,,0,13,0,1539908360
gym-lanes,decapitate,99,Victory,16,0,16,128,21,80,0,37,-1,,0,14,0,1322600337
gym-lanes,decapitate,100,Victory,16,0,16,128,12,50,0,31,-1,,0,21,0,1738138244
gym-lanes,decapitate,101,Victory,27,0,27,216,35,210,0,22,20,1:20,0,35,0,3760590334
gym-lanes,decapitate,102,Victory,13,0,13,104,22,100,0,23,-1,,0,12,0,841504692
gym-lanes,decapitate,103,Victory,13,0,13,104,20,20,0,38,-1,,0,15,0,1276470309
gym-lanes,decapitate,104,Victory,10,0,10,80,10,25,0,50,-1,,0,6,0,2441120780
gym-lanes,decapitate,105,Defeat,9,0,9,72,6,0,1,66,-1,,0,9,0,281068045
gym-lanes,decapitate,106,Defeat,7,0,7,56,4,0,2,100,11,1:11,0,7,0,2239281542
gym-lanes,decapitate,107,Victory,10,0,10,80,8,105,0,40,-1,,0,5,0,2348887792
gym-lanes,decapitate,108,Victory,22,0,22,176,22,170,0,31,20,1:20,0,35,0,1628705029
gym-lanes,decapitate,109,Victory,11,0,11,88,16,205,0,27,-1,,0,7,0,3781441969
gym-lanes,decapitate,110,Defeat,10,0,10,80,7,0,2,50,-1,,0,10,0,2380274298
gym-lanes,decapitate,111,Victory,14,0,14,112,11,5,0,42,-1,,0,15,0,2212691103
gym-lanes,decapitate,112,Victory,20,0,20,160,30,170,0,20,12,1:12,0,16,0,1035838239
gym-lanes,decapitate,113,Defeat,10,0,10,80,13,0,1,50,-1,,0,9,0,1158200532
gym-lanes,decapitate,114,Defeat,10,0,10,80,10,0,2,40,-1,,0,9,0,1347675669
gym-lanes,decapitate,115,Defeat,11,0,11,88,23,0,1,45,-1,,0,14,0,2421380312
gym-lanes,decapitate,116,Victory,11,0,11,88,10,55,0,36,-1,,0,14,0,1936663962
gym-lanes,decapitate,117,Defeat,11,0,11,88,15,0,2,54,-1,,0,15,0,1319348427
gym-lanes,decapitate,118,Defeat,6,0,6,48,4,0,2,66,-1,,0,6,0,846417601
gym-lanes,decapitate,119,Victory,22,0,22,176,22,155,0,22,20,1:20,0,37,0,785784419
gym-lanes,decapitate,120,Victory,25,0,25,200,28,165,0,24,12,1:12,0,35,0,1617021679
gym-lanes,decapitate,121,Victory,15,0,15,120,17,95,0,33,20,1:20,0,11,0,2152000921
gym-lanes,decapitate,122,Victory,14,0,14,112,9,145,0,28,20,1:20,0,14,0,26435500
gym-lanes,decapitate,123,Victory,11,0,11,88,12,10,0,45,3,1:3,0,12,0,1971486920
gym-lanes,decapitate,124,Victory,12,0,12,96,9,60,0,33,-1,,0,11,0,2927018281
gym-lanes,decapitate,125,Victory,18,0,18,144,28,175,0,11,3,1:3,0,14,0,1502249279
gym-lanes,decapitate,126,Defeat,11,0,11,88,13,0,1,45,-1,,0,13,0,1538202481
gym-lanes,decapitate,127,Defeat,7,0,7,56,14,0,3,42,11,1:11,0,9,1,2805017032
gym-lanes,decapitate,128,Defeat,22,0,22,176,29,0,2,27,20,1:20,0,60,0,603882434
gym-lanes,decapitate,129,Defeat,6,0,6,48,12,0,3,83,-1,,0,5,1,3392596985
gym-lanes,decapitate,130,Defeat,11,0,11,88,10,0,2,54,-1,,0,13,0,3999467541
gym-lanes,decapitate,131,Victory,13,0,13,104,22,100,0,23,-1,,0,12,0,841504692
gym-lanes,decapitate,132,Defeat,6,0,6,48,11,0,3,66,-1,,0,3,1,3543639051
gym-lanes,decapitate,133,Defeat,12,0,12,96,14,0,1,50,-1,,0,13,0,1606961426
gym-lanes,decapitate,134,Victory,10,0,10,80,9,155,0,30,-1,,0,4,0,3626010934
gym-lanes,decapitate,135,Victory,12,0,12,96,10,135,0,33,-1,,0,11,0,3863729411
gym-lanes,decapitate,136,Victory,18,0,18,144,25,195,0,27,12,1:12,0,15,0,2810440066
gym-lanes,decapitate,137,Victory,13,0,13,104,11,115,0,38,3,1:3,0,8,0,1307067104
gym-lanes,decapitate,138,Defeat,5,0,5,40,10,0,3,80,-1,,0,4,2,2361165094
gym-lanes,decapitate,139,Victory,14,0,14,112,16,180,0,21,20,1:20,0,14,0,3569983858
gym-lanes,decapitate,140,Defeat,12,0,12,96,8,0,2,50,-1,,0,13,0,273374099
gym-lanes,decapitate,141,Defeat,9,0,9,72,14,0,2,55,-1,,0,8,0,871039044
gym-lanes,decapitate,142,Victory,13,0,13,104,12,205,0,30,3,1:3,0,14,0,2478998817
gym-lanes,decapitate,143,Defeat,12,0,12,96,19,0,2,41,-1,,0,18,0,885080412
gym-lanes,decapitate,144,Victory,18,0,18,144,29,185,0,16,12,1:12,0,16,0,568720909
gym-lanes,decapitate,145,Victory,26,0,26,208,35,215,0,19,20,1:20,0,26,0,932059005
gym-lanes,decapitate,146,Defeat,11,0,11,88,11,0,1,45,-1,,0,17,0,1140798200
gym-lanes,decapitate,147,Victory,21,0,21,168,20,215,0,14,3,1:3,0,30,0,1802369921
gym-lanes,decapitate,148,Defeat,11,0,11,88,10,0,1,54,-1,,0,13,0,3587407512
gym-lanes,decapitate,149,Victory,13,0,13,104,23,130,0,23,-1,,0,12,0,403654226
gym-lanes,decapitate,150,Victory,11,0,11,88,12,185,0,36,-1,,0,8,0,1012286689
gym-lanes,decapitate,151,Victory,12,0,12,96,8,50,0,33,20,1:20,0,11,0,884062129
gym-lanes,decapitate,152,Victory,9,0,9,72,2,150,0,44,-1,,0,4,0,1142516335
gym-lanes,decapitate,153,Victory,30,0,30,240,61,120,0,33,12,1:12,0,56,0,3812336211
gym-lanes,decapitate,154,Defeat,12,0,12,96,20,0,1,41,-1,,0,13,0,1387994930
gym-lanes,decapitate,155,Victory,12,0,12,96,15,25,0,41,-1,,0,13,0,29566631
gym-lanes,decapitate,156,Defeat,17,0,17,136,21,0,1,41,20,1:20,0,29,0,4050244188
gym-lanes,decapitate,157,Victory,15,0,15,120,14,130,0,33,20,1:20,0,16,0,4067885766
gym-lanes,decapitate,158,Defeat,12,0,12,96,17,0,1,33,-1,,0,18,0,1781020378
gym-lanes,decapitate,159,Defeat,17,0,17,136,20,0,2,47,20,1:20,0,19,0,1804148755
gym-lanes,decapitate,160,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,1,3943623844
gym-lanes,decapitate,161,Victory,13,0,13,104,16,5,0,30,11,1:11,0,18,0,3161859797
gym-lanes,decapitate,162,Victory,13,0,13,104,17,80,0,23,-1,,0,13,0,651939030
gym-lanes,decapitate,163,Victory,24,0,24,192,30,155,0,12,12,1:12,0,20,0,2239270159
gym-lanes,decapitate,164,Victory,12,0,12,96,12,25,0,33,-1,,0,16,0,3191375941
gym-lanes,decapitate,165,Victory,12,0,12,96,13,130,0,25,3,1:3,0,8,0,3912288231
gym-lanes,decapitate,166,Victory,22,0,22,176,38,220,0,27,12,1:12,0,19,0,611581255
gym-lanes,decapitate,167,Victory,19,0,19,152,27,160,0,15,12,1:12,0,15,0,2423224944
gym-lanes,decapitate,168,Defeat,13,0,13,104,18,0,1,38,-1,,0,12,0,2272820415
gym-lanes,decapitate,169,Defeat,15,0,15,120,35,0,1,40,-1,,0,18,0,450235236
gym-lanes,decapitate,170,Victory,14,0,14,112,17,160,0,21,-1,,0,14,0,863811822
gym-lanes,decapitate,171,Victory,16,0,16,128,15,115,0,31,-1,,0,20,0,1945252809
gym-lanes,decapitate,172,Victory,12,0,12,96,7,285,0,16,3,1:3,0,8,0,3511560623
gym-lanes,decapitate,173,Defeat,12,0,12,96,16,0,1,33,-1,,0,19,0,4154068552
gym-lanes,decapitate,174,Victory,20,0,20,160,19,80,0,15,20,1:20,0,19,0,277087230
gym-lanes,decapitate,175,Defeat,11,0,11,88,10,0,1,45,-1,,0,13,0,2659321460
gym-lanes,decapitate,176,Defeat,5,0,5,40,5,0,4,80,-1,,0,4,2,1174208179
gym-lanes,decapitate,177,Victory,11,0,11,88,8,225,0,18,-1,,0,12,0,2232952494
gym-lanes,decapitate,178,Victory,12,0,12,96,9,25,0,33,-1,,0,15,0,674860465
gym-lanes,decapitate,179,Victory,13,0,13,104,14,180,0,23,-1,,0,8,0,785270057
gym-lanes,decapitate,180,Victory,12,0,12,96,24,140,0,33,-1,,0,8,0,1229379456
gym-lanes,decapitate,181,Victory,18,0,18,144,28,190,0,16,-1,,0,14,0,3542155690
gym-lanes,decapitate,182,Defeat,11,0,11,88,28,0,2,45,-1,,0,11,0,1403874742
gym-lanes,decapitate,183,Victory,12,0,12,96,8,10,0,58,-1,,0,16,0,3650175555
gym-lanes,decapitate,184,Defeat,12,0,12,96,6,0,1,66,-1,,0,13,0,782449392
gym-lanes,decapitate,185,Defeat,6,0,6,48,12,0,2,66,-1,,0,5,1,1090104110
gym-lanes,decapitate,186,Victory,12,0,12,96,6,205,0,33,3,1:3,0,6,0,619217975
gym-lanes,decapitate,187,Defeat,13,0,13,104,21,0,1,38,-1,,0,13,0,2070465079
gym-lanes,decapitate,188,Defeat,12,0,12,96,7,0,2,33,20,1:20,0,15,0,3174201932
gym-lanes,decapitate,189,Defeat,13,0,13,104,14,0,1,53,-1,,0,19,0,1404977833
gym-lanes,decapitate,190,Defeat,5,0,5,40,12,0,4,80,-1,,0,4,2,1777900924
gym-lanes,decapitate,191,Victory,16,0,16,128,28,200,0,31,3,1:3,0,12,0,2460938920
gym-lanes,decapitate,192,Victory,21,0,21,168,24,160,0,28,12,1:12,0,22,0,3565812469
gym-lanes,decapitate,193,Victory,12,0,12,96,13,125,0,25,-1,,0,10,0,1424497981
gym-lanes,decapitate,194,Defeat,13,0,13,104,16,0,2,46,-1,,0,15,0,3513779044
gym-lanes,decapitate,195,Victory,13,0,13,104,13,140,0,38,-1,,0,9,0,1872072116
gym-lanes,decapitate,196,Victory,11,0,11,88,16,155,0,27,-1,,0,6,0,3368026629
gym-lanes,decapitate,197,Victory,19,0,19,152,32,210,0,10,12,1:12,0,14,0,827252334
gym-lanes,decapitate,198,Defeat,11,0,11,88,8,0,1,45,-1,,0,12,0,1989368848
gym-lanes,decapitate,199,Victory,11,0,11,88,5,175,0,27,-1,,0,6,0,1257669932
gym-lanes,decapitate,200,Victory,13,0,13,104,20,125,0,38,-1,,0,14,0,3835855640
gym-lanes,charge,1,Victory,7,0,7,56,6,150,0,28,-1,,0,0,0,282198739
